"BM_prop_random/3/4/10/262144",100,199.447,0.214276,ms,,,,,
"BM_prop_random/4/4/10/262144",100,98.2423,0.200626,ms,,,,,
"BM_prop_random/5/4/10/262144",100,119.279,0.196861,ms,,,,,
"BM_prop_random/6/4/10/262144",100,115.351,0.355657,ms,,,,,
"BM_prop_random/7/4/10/262144",10,454.27,0.236977,ms,,,,,
"BM_prop_random/8/4/10/262144",100,86.9605,0.199576,ms,,,,,
"BM_prop_random/0/16/10/262144",100,202.615,0.54174,ms,,,,,
"BM_prop_random/1/16/10/262144",100,177.738,0.555952,ms,,,,,
"BM_prop_random/2/16/10/262144",100,232.906,0.560196,ms,,,,,
"BM_prop_random/3/16/10/262144",100,108.149,0.595578,ms,,,,,
"BM_prop_random/4/16/10/262144",100,55.1385,0.553264,ms,,,,,
"BM_prop_random/5/16/10/262144",100,67.5858,0.531031,ms,,,,,
"BM_prop_random/6/16/10/262144",100,61.1688,0.539559,ms,,,,,
"BM_prop_random/7/16/10/262144",100,242.203,0.568062,ms,,,,,
"BM_prop_random/8/16/10/262144",100,43.913,0.53366,ms,,,,,
"BM_prop_random/0/1/14/262144",1,1539.41,1539.4,ms,,,,,
"BM_prop_random/1/1/14/262144",1,2234.3,2234.29,ms,,,,,
"BM_prop_random/2/1/14/262144",1,2022.77,2022.74,ms,,,,,
"BM_prop_random/3/1/14/262144",2,412.902,412.9,ms,,,,,
"BM_prop_random/4/1/14/262144",2,307.896,307.895,ms,,,,,
"BM_prop_random/5/1/14/262144",2,408.648,408.641,ms,,,,,
"BM_prop_random/6/1/14/262144",2,400.494,400.463,ms,,,,,
"BM_prop_random/7/1/14/262144",1,2909.95,2909.91,ms,,,,,
"BM_prop_random/8/1/14/262144",2,331.996,331.979,ms,,,,,
"BM_prop_random/0/4/14/262144",10,475.399,0.205644,ms,,,,,
"BM_prop_random/1/4/14/262144",10,528.867,0.238163,ms,,,,,
"BM_prop_random/2/4/14/262144",10,628.902,0.379324,ms,,,,,
"BM_prop_random/3/4/14/262144",100,123.701,0.214447,ms,,,,,
"BM_prop_random/4/4/14/262144",100,87.676,0.21614,ms,,,,,
"BM_prop_random/5/4/14/262144",100,107.893,0.209518,ms,,,,,
"BM_prop_random/6/4/14/262144",100,136.395,0.35399,ms,,,,,
"BM_prop_random/7/4/14/262144",10,628.593,0.225168,ms,,,,,
"BM_prop_random/8/4/14/262144",100,92.0904,0.205466,ms,,,,,
"BM_prop_random/0/16/14/262144",10,264.71,0.529452,ms,,,,,
"BM_prop_random/1/16/14/262144",10,282.979,0.518596,ms,,,,,
"BM_prop_random/2/16/14/262144",10,342.551,0.537235,ms,,,,,
"BM_prop_random/3/16/14/262144",100,67.1133,0.543259,ms,,,,,
"BM_prop_random/4/16/14/262144",100,49.7701,0.579315,ms,,,,,
"BM_prop_random/5/16/14/262144",100,62.3154,0.563861,ms,,,,,
"BM_prop_random/6/16/14/262144",100,71.9641,0.524902,ms,,,,,
"BM_prop_random/7/16/14/262144",10,326.585,0.492757,ms,,,,,
"BM_prop_random/8/16/14/262144",100,51.4807,0.556484,ms,,,,,
"BM_prop_random/0/1/18/262144",1,2181.71,2181.73,ms,,,,,
"BM_prop_random/1/1/18/262144",1,3434.17,3434.15,ms,,,,,
"BM_prop_random/2/1/18/262144",1,3716.47,3716.49,ms,,,,,
"BM_prop_random/3/1/18/262144",3,320.487,320.487,ms,,,,,
"BM_prop_random/4/1/18/262144",3,257.568,257.569,ms,,,,,
"BM_prop_random/5/1/18/262144",3,317.051,317.052,ms,,,,,
"BM_prop_random/6/1/18/262144",2,417.185,417.183,ms,,,,,
"BM_prop_random/7/1/18/262144",1,3028.63,3028.63,ms,,,,,
"BM_prop_random/8/1/18/262144",2,394.04,394.039,ms,,,,,
"BM_prop_random/0/4/18/262144",10,614.79,0.329525,ms,,,,,
"BM_prop_random/1/4/18/262144",10,657.837,0.317367,ms,,,,,
"BM_prop_random/2/4/18/262144",10,871.85,0.363735,ms,,,,,
"BM_prop_random/3/4/18/262144",100,92.4448,0.206856,ms,,,,,
"BM_prop_random/4/4/18/262144",100,80.4123,0.22889,ms,,,,,
"BM_prop_random/5/4/18/262144",100,96.3064,0.324268,ms,,,,,
"BM_prop_random/6/4/18/262144",100,138.467,0.283602,ms,,,,,
"BM_prop_random/7/4/18/262144",10,801.927,0.238331,ms,,,,,
"BM_prop_random/8/4/18/262144",100,111.559,0.218242,ms,,,,,
"BM_prop_random/0/16/18/262144",10,338.161,0.547823,ms,,,,,
"BM_prop_random/1/16/18/262144",10,347.888,0.481125,ms,,,,,
"BM_prop_random/2/16/18/262144",10,467.191,0.455477,ms,,,,,
"BM_prop_random/3/16/18/262144",100,50.2673,0.557221,ms,,,,,
"BM_prop_random/4/16/18/262144",100,46.2775,0.494574,ms,,,,,
"BM_prop_random/5/16/18/262144",100,56.6703,0.595774,ms,,,,,
"BM_prop_random/6/16/18/262144",100,72.7726,0.528261,ms,,,,,
"BM_prop_random/7/16/18/262144",10,400.798,0.56029,ms,,,,,
"BM_prop_random/8/16/18/262144",100,61.0716,0.550171,ms,,,,,
"BM_prop_full/0/1/2",65965,0.01029,0.0102902,ms,,,,,
"BM_prop_full/1/1/2",73761,0.00913103,0.00913108,ms,,,,,
"BM_prop_full/2/1/2",65750,0.0107398,0.0107395,ms,,,,,
"BM_prop_full/3/1/2",33769,0.0207592,0.0207593,ms,,,,,
"BM_prop_full/4/1/2",174075,0.00402373,0.0040237,ms,,,,,
"BM_prop_full/5/1/2",153096,0.00452831,0.00452821,ms,,,,,
"BM_prop_full/6/1/2",234303,0.00285725,0.00285727,ms,,,,,
"BM_prop_full/7/1/2",59274,0.0116346,0.0116344,ms,,,,,
"BM_prop_full/8/1/2",338308,0.00208643,0.00208642,ms,,,,,
"BM_prop_full/0/4/2",48419,0.03384,0.0142119,ms,,,,,
"BM_prop_full/1/4/2",48520,0.0326962,0.0141684,ms,,,,,
"BM_prop_full/2/4/2",46898,0.0342649,0.0142434,ms,,,,,
"BM_prop_full/3/4/2",48011,0.045985,0.0145641,ms,,,,,
"BM_prop_full/4/4/2",48341,0.0268452,0.0142177,ms,,,,,
"BM_prop_full/5/4/2",48415,0.0280244,0.0145073,ms,,,,,
"BM_prop_full/6/4/2",48599,0.0253242,0.0138073,ms,,,,,
"BM_prop_full/7/4/2",48074,0.0358709,0.0144378,ms,,,,,
"BM_prop_full/8/4/2",50250,0.0244812,0.0138815,ms,,,,,
"BM_prop_full/0/16/2",48077,0.035617,0.0144366,ms,,,,,
"BM_prop_full/1/16/2",47304,0.0341147,0.014394,ms,,,,,
"BM_prop_full/2/16/2",47348,0.0369342,0.0144617,ms,,,,,
"BM_prop_full/3/16/2",47374,0.0479857,0.0146334,ms,,,,,
"BM_prop_full/4/16/2",48173,0.0281295,0.0147536,ms,,,,,
"BM_prop_full/5/16/2",47495,0.0286251,0.0145323,ms,,,,,
"BM_prop_full/6/16/2",48381,0.0262779,0.0145509,ms,,,,,
"BM_prop_full/7/16/2",47603,0.0374572,0.0143935,ms,,,,,
"BM_prop_full/8/16/2",48656,0.0257058,0.0143137,ms,,,,,
"BM_prop_full/0/1/6",3322,0.208125,0.208127,ms,,,,,
"BM_prop_full/1/1/6",3979,0.176569,0.176569,ms,,,,,
"BM_prop_full/2/1/6",3115,0.223521,0.223521,ms,,,,,
"BM_prop_full/3/1/6",2449,0.28583,0.28583,ms,,,,,
"BM_prop_full/4/1/6",8450,0.083945,0.0839439,ms,,,,,
"BM_prop_full/5/1/6",7270,0.0972553,0.0972554,ms,,,,,
"BM_prop_full/6/1/6",11137,0.0634057,0.0634047,ms,,,,,
"BM_prop_full/7/1/6",2840,0.247396,0.247398,ms,,,,,
"BM_prop_full/8/1/6",15055,0.0460657,0.0460648,ms,,,,,
"BM_prop_full/0/4/6",47846,0.245922,0.014614,ms,,,,,
"BM_prop_full/1/4/6",48907,0.210522,0.0146421,ms,,,,,
"BM_prop_full/2/4/6",10000,0.253428,0.0148932,ms,,,,,
"BM_prop_full/3/4/6",10000,0.318782,0.015034,ms,,,,,
"BM_prop_full/4/4/6",47750,0.110895,0.0145329,ms,,,,,
"BM_prop_full/5/4/6",46565,0.124388,0.0145404,ms,,,,,
"BM_prop_full/6/4/6",47152,0.089344,0.0144913,ms,,,,,
"BM_prop_full/7/4/6",10000,0.285892,0.0151008,ms,,,,,
"BM_prop_full/8/4/6",46347,0.0718318,0.0149706,ms,,,,,
"BM_prop_full/0/16/6",10000,0.27097,0.015448,ms,,,,,
"BM_prop_full/1/16/6",46837,0.227991,0.015329,ms,,,,,
"BM_prop_full/2/16/6",10000,0.279008,0.0158703,ms,,,,,
"BM_prop_full/3/16/6",10000,0.403899,0.016206,ms,,,,,
"BM_prop_full/4/16/6",48161,0.113299,0.0145943,ms,,,,,
"BM_prop_full/5/16/6",47359,0.126817,0.0145769,ms,,,,,
"BM_prop_full/6/16/6",49697,0.0909043,0.0144795,ms,,,,,
"BM_prop_full/7/16/6",10000,0.298982,0.0152122,ms,,,,,
"BM_prop_full/8/16/6",47112,0.0736052,0.014652,ms,,,,,
"BM_prop_full/0/1/10",163,4.23635,4.23641,ms,,,,,
"BM_prop_full/1/1/10",195,3.65543,3.65542,ms,,,,,
"BM_prop_full/2/1/10",100,5.06105,5.06101,ms,,,,,
"BM_prop_full/3/1/10",285,2.39333,2.39337,ms,,,,,
"BM_prop_full/4/1/10",557,1.24012,1.24012,ms,,,,,
"BM_prop_full/5/1/10",456,1.60223,1.60223,ms,,,,,
"BM_prop_full/6/1/10",643,1.08482,1.08481,ms,,,,,
"BM_prop_full/7/1/10",140,5.17391,5.17392,ms,,,,,
"BM_prop_full/8/1/10",745,0.931139,0.931111,ms,,,,,
"BM_prop_full/0/4/10",1000,4.61523,0.165915,ms,,,,,
"BM_prop_full/1/4/10",1000,4.0224,0.203502,ms,,,,,
"BM_prop_full/2/4/10",1000,5.23297,0.184225,ms,,,,,
"BM_prop_full/3/4/10",1000,2.70006,0.0691239,ms,,,,,
"BM_prop_full/4/4/10",10000,1.40908,0.0181035,ms,,,,,
"BM_prop_full/5/4/10",10000,1.71662,0.0195204,ms,,,,,
"BM_prop_full/6/4/10",10000,1.18543,0.0163404,ms,,,,,
"BM_prop_full/7/4/10",1000,5.42714,0.193956,ms,,,,,
"BM_prop_full/8/4/10",10000,1.02548,0.0166113,ms,,,,,
"BM_prop_full/0/16/10",1000,4.55441,0.174924,ms,,,,,
"BM_prop_full/1/16/10",1000,3.91373,0.178795,ms,,,,,
"BM_prop_full/2/16/10",1000,5.16541,0.187128,ms,,,,,
"BM_prop_full/3/16/10",1000,2.76016,0.169772,ms,,,,,
"BM_prop_full/4/16/10",10000,1.42453,0.0187221,ms,,,,,
"BM_prop_full/5/16/10",10000,1.68186,0.0211119,ms,,,,,
"BM_prop_full/6/16/10",10000,1.23266,0.0180581,ms,,,,,
"BM_prop_full/7/16/10",1000,5.30228,0.174795,ms,,,,,
"BM_prop_full/8/16/10",10000,1.07888,0.017816,ms,,,,,
"BM_prop_full/0/1/14",6,97.7947,97.7952,ms,,,,,
"BM_prop_full/1/1/14",9,81.9194,81.9195,ms,,,,,
"BM_prop_full/2/1/14",6,101.094,101.094,ms,,,,,
"BM_prop_full/3/1/14",35,20.8315,20.8316,ms,,,,,
"BM_prop_full/4/1/14",42,15.5869,15.5869,ms,,,,,
"BM_prop_full/5/1/14",32,20.4127,20.4128,ms,,,,,
"BM_prop_full/6/1/14",39,16.9687,16.9688,ms,,,,,
"BM_prop_full/7/1/14",8,94.0805,94.0812,ms,,,,,
"BM_prop_full/8/1/14",46,15.0502,15.0501,ms,,,,,
"BM_prop_full/0/4/14",100,81.2324,0.184503,ms,,,,,
"BM_prop_full/1/4/14",100,77.9285,0.183466,ms,,,,,
"BM_prop_full/2/4/14",100,104.285,0.187905,ms,,,,,
"BM_prop_full/3/4/14",1000,21.1133,0.185341,ms,,,,,
"BM_prop_full/4/4/14",1000,16.4021,0.185609,ms,,,,,
"BM_prop_full/5/4/14",1000,21.3035,0.192255,ms,,,,,
"BM_prop_full/6/4/14",1000,17.7956,0.218796,ms,,,,,
"BM_prop_full/7/4/14",100,103.67,0.224179,ms,,,,,
"BM_prop_full/8/4/14",1000,15.6851,0.150495,ms,,,,,
"BM_prop_full/0/16/14",100,81.8863,0.181357,ms,,,,,
"BM_prop_full/1/16/14",100,75.9798,0.189347,ms,,,,,
"BM_prop_full/2/16/14",100,103.73,0.175873,ms,,,,,
"BM_prop_full/3/16/14",1000,21.2011,0.18883,ms,,,,,
"BM_prop_full/4/16/14",1000,16.3377,0.185815,ms,,,,,
"BM_prop_full/5/16/14",1000,21.1029,0.171925,ms,,,,,
"BM_prop_full/6/16/14",1000,17.5932,0.188041,ms,,,,,
"BM_prop_full/7/16/14",100,102.056,0.180019,ms,,,,,
"BM_prop_full/8/16/14",1000,15.934,0.197064,ms,,,,,
"BM_prop_full/0/1/18",1,1572.82,1572.83,ms,,,,,
"BM_prop_full/1/1/18",1,1856.45,1856.41,ms,,,,,
"BM_prop_full/2/1/18",1,3046.67,3046.61,ms,,,,,
"BM_prop_full/3/1/18",3,213.227,213.214,ms,,,,,
"BM_prop_full/4/1/18",4,199.131,199.121,ms,,,,,
"BM_prop_full/5/1/18",3,295.394,295.394,ms,,,,,
"BM_prop_full/6/1/18",3,240.597,240.595,ms,,,,,
"BM_prop_full/7/1/18",1,1835.69,1835.66,ms,,,,,
"BM_prop_full/8/1/18",4,206.091,206.091,ms,,,,,
"BM_prop_full/0/4/18",10,451.662,0.308071,ms,,,,,
"BM_prop_full/1/4/18",10,444.995,0.358394,ms,,,,,
"BM_prop_full/2/4/18",10,644.97,0.330175,ms,,,,,
"BM_prop_full/3/4/18",100,68.8643,0.557784,ms,,,,,
"BM_prop_full/4/4/18",100,57.298,0.512691,ms,,,,,
"BM_prop_full/5/4/18",100,78.7345,0.460284,ms,,,,,
"BM_prop_full/6/4/18",100,70.0036,0.378546,ms,,,,,
"BM_prop_full/7/4/18",10,509.123,0.319117,ms,,,,,
"BM_prop_full/8/4/18",100,72.5182,0.34576,ms,,,,,
"BM_prop_full/0/16/18",10,268.63,0.604121,ms,,,,,
"BM_prop_full/1/16/18",10,264.686,0.660252,ms,,,,,
"BM_prop_full/2/16/18",10,366.53,0.616016,ms,,,,,
"BM_prop_full/3/16/18",100,41.2185,1.09549,ms,,,,,
"BM_prop_full/4/16/18",100,34.7719,0.900468,ms,,,,,
"BM_prop_full/5/16/18",100,47.1228,0.88792,ms,,,,,
"BM_prop_full/6/16/18",100,40.4354,0.715077,ms,,,,,
"BM_prop_full/7/16/18",10,292.512,0.626244,ms,,,,,
"BM_prop_full/8/16/18",100,41.5347,0.697447,ms,,,,,
"BM_prop_tree/0/1/2",70955,0.0092638,0.00926386,ms,,,,,
"BM_prop_tree/1/1/2",85141,0.00836628,0.0083664,ms,,,,,
"BM_prop_tree/2/1/2",72406,0.00969875,0.00969876,ms,,,,,
"BM_prop_tree/3/1/2",39619,0.0174828,0.0174827,ms,,,,,
"BM_prop_tree/4/1/2",187617,0.00375776,0.00375779,ms,,,,,
"BM_prop_tree/5/1/2",166668,0.0042635,0.00426354,ms,,,,,
"BM_prop_tree/6/1/2",262493,0.00267451,0.0026745,ms,,,,,
"BM_prop_tree/7/1/2",67577,0.0103508,0.0103507,ms,,,,,
"BM_prop_tree/8/1/2",342730,0.00202716,0.00202717,ms,,,,,
"BM_prop_tree/0/4/2",49416,0.0321172,0.0140229,ms,,,,,
"BM_prop_tree/1/4/2",51537,0.0311986,0.0142028,ms,,,,,
"BM_prop_tree/2/4/2",49700,0.0315292,0.0132904,ms,,,,,
"BM_prop_tree/3/4/2",48638,0.0412351,0.0140148,ms,,,,,
"BM_prop_tree/4/4/2",50370,0.0253801,0.0135048,ms,,,,,
"BM_prop_tree/5/4/2",50191,0.0261664,0.0136378,ms,,,,,
"BM_prop_tree/6/4/2",52362,0.0244756,0.0134267,ms,,,,,
"BM_prop_tree/7/4/2",50087,0.0334705,0.0142603,ms,,,,,
"BM_prop_tree/8/4/2",51181,0.0235615,0.0133657,ms,,,,,
"BM_prop_tree/0/16/2",49479,0.0333204,0.0142049,ms,,,,,
"BM_prop_tree/1/16/2",49299,0.0320979,0.0139681,ms,,,,,
"BM_prop_tree/2/16/2",49046,0.0345751,0.0138447,ms,,,,,
"BM_prop_tree/3/16/2",49847,0.0417168,0.0135878,ms,,,,,
"BM_prop_tree/4/16/2",49993,0.0265821,0.0141087,ms,,,,,
"BM_prop_tree/5/16/2",49678,0.0272581,0.0141738,ms,,,,,
"BM_prop_tree/6/16/2",48777,0.0250898,0.0139628,ms,,,,,
"BM_prop_tree/7/16/2",49010,0.0343957,0.0141169,ms,,,,,
"BM_prop_tree/8/16/2",49799,0.0242411,0.0138306,ms,,,,,
"BM_prop_tree/0/1/6",7771,0.0916383,0.0916397,ms,,,,,
"BM_prop_tree/1/1/6",8801,0.0784155,0.0784154,ms,,,,,
"BM_prop_tree/2/1/6",7466,0.0957875,0.0957871,ms,,,,,
"BM_prop_tree/3/1/6",4540,0.156192,0.15619,ms,,,,,
"BM_prop_tree/4/1/6",18927,0.0375396,0.0375396,ms,,,,,
"BM_prop_tree/5/1/6",16964,0.0413618,0.0413614,ms,,,,,
"BM_prop_tree/6/1/6",21280,0.0326439,0.0326442,ms,,,,,
"BM_prop_tree/7/1/6",6728,0.103917,0.103916,ms,,,,,
"BM_prop_tree/8/1/6",33635,0.0207477,0.0207469,ms,,,,,
"BM_prop_tree/0/4/6",47857,0.117154,0.014999,ms,,,,,
"BM_prop_tree/1/4/6",48055,0.10389,0.0143513,ms,,,,,
"BM_prop_tree/2/4/6",49015,0.122183,0.0139624,ms,,,,,
"BM_prop_tree/3/4/6",49645,0.182963,0.0138652,ms,,,,,
"BM_prop_tree/4/4/6",49168,0.0598077,0.0140317,ms,,,,,
"BM_prop_tree/5/4/6",50242,0.0646041,0.0139744,ms,,,,,
"BM_prop_tree/6/4/6",48730,0.0561872,0.0141056,ms,,,,,
"BM_prop_tree/7/4/6",49404,0.132447,0.01441,ms,,,,,
"BM_prop_tree/8/4/6",48327,0.0430448,0.0140673,ms,,,,,
"BM_prop_tree/0/16/6",48245,0.119636,0.0142752,ms,,,,,
"BM_prop_tree/1/16/6",48112,0.10568,0.0138009,ms,,,,,
"BM_prop_tree/2/16/6",49140,0.128649,0.0144757,ms,,,,,
"BM_prop_tree/3/16/6",48516,0.187497,0.013924,ms,,,,,
"BM_prop_tree/4/16/6",47482,0.0614652,0.0140069,ms,,,,,
"BM_prop_tree/5/16/6",47379,0.0668601,0.014061,ms,,,,,
"BM_prop_tree/6/16/6",48854,0.0573173,0.014,ms,,,,,
"BM_prop_tree/7/16/6",48448,0.13996,0.0146688,ms,,,,,
"BM_prop_tree/8/16/6",47926,0.0446775,0.0141358,ms,,,,,
"BM_prop_tree/0/1/10",702,0.972729,0.972747,ms,,,,,
"BM_prop_tree/1/1/10",879,0.878959,0.878976,ms,,,,,
"BM_prop_tree/2/1/10",620,1.15305,1.15307,ms,,,,,
"BM_prop_tree/3/1/10",924,0.73624,0.736247,ms,,,,,
"BM_prop_tree/4/1/10",2688,0.261301,0.261293,ms,,,,,
"BM_prop_tree/5/1/10",2161,0.319882,0.31988,ms,,,,,
"BM_prop_tree/6/1/10",1885,0.364809,0.364811,ms,,,,,
"BM_prop_tree/7/1/10",568,1.13447,1.13446,ms,,,,,
"BM_prop_tree/8/1/10",3026,0.226827,0.226827,ms,,,,,
"BM_prop_tree/0/4/10",10000,1.06641,0.0164394,ms,,,,,
"BM_prop_tree/1/4/10",10000,1.00939,0.0170308,ms,,,,,
"BM_prop_tree/2/4/10",10000,1.3198,0.0176761,ms,,,,,
"BM_prop_tree/3/4/10",10000,0.851149,0.0168186,ms,,,,,
"BM_prop_tree/4/4/10",10000,0.287792,0.0148166,ms,,,,,
"BM_prop_tree/5/4/10",10000,0.351949,0.0147966,ms,,,,,
"BM_prop_tree/6/4/10",10000,0.396215,0.0148714,ms,,,,,
"BM_prop_tree/7/4/10",10000,1.31931,0.0175047,ms,,,,,
"BM_prop_tree/8/4/10",10000,0.254009,0.0148964,ms,,,,,
"BM_prop_tree/0/16/10",10000,1.13349,0.0179761,ms,,,,,
"BM_prop_tree/1/16/10",10000,1.01994,0.0176359,ms,,,,,
"BM_prop_tree/2/16/10",10000,1.32063,0.0188327,ms,,,,,
"BM_prop_tree/3/16/10",10000,0.912718,0.0172879,ms,,,,,
"BM_prop_tree/4/16/10",10000,0.319949,0.0149317,ms,,,,,
"BM_prop_tree/5/16/10",10000,0.389599,0.0152429,ms,,,,,
"BM_prop_tree/6/16/10",10000,0.437078,0.0156389,ms,,,,,
"BM_prop_tree/7/16/10",10000,1.30549,0.0187588,ms,,,,,
"BM_prop_tree/8/16/10",10000,0.275548,0.0149043,ms,,,,,
"BM_prop_tree/0/1/14",50,12.4781,12.4782,ms,,,,,
"BM_prop_tree/1/1/14",53,13.2788,13.279,ms,,,,,
"BM_prop_tree/2/1/14",40,17.1183,17.1183,ms,,,,,
"BM_prop_tree/3/1/14",272,2.56203,2.56204,ms,,,,,
"BM_prop_tree/4/1/14",457,1.50779,1.5078,ms,,,,,
"BM_prop_tree/5/1/14",324,2.15111,2.15109,ms,,,,,
"BM_prop_tree/6/1/14",168,4.16482,4.16482,ms,,,,,
"BM_prop_tree/7/1/14",40,16.1007,16.1002,ms,,,,,
"BM_prop_tree/8/1/14",259,2.68283,2.68283,ms,,,,,
"BM_prop_tree/0/4/14",1000,4.09521,0.0617437,ms,,,,,
"BM_prop_tree/1/4/14",1000,4.09153,0.0918989,ms,,,,,
"BM_prop_tree/2/4/14",1000,5.99268,0.274083,ms,,,,,
"BM_prop_tree/3/4/14",13237,1.49716,0.0547587,ms,,,,,
"BM_prop_tree/4/4/14",10000,0.683186,0.0432075,ms,,,,,
"BM_prop_tree/5/4/14",10000,0.919732,0.0447865,ms,,,,,
"BM_prop_tree/6/4/14",10000,1.42628,0.0439213,ms,,,,,
"BM_prop_tree/7/4/14",1000,5.14757,0.151345,ms,,,,,
"BM_prop_tree/8/4/14",10000,0.984918,0.039413,ms,,,,,
"BM_prop_tree/0/16/14",1000,4.83776,0.109796,ms,,,,,
"BM_prop_tree/1/16/14",1000,4.58752,0.155332,ms,,,,,
"BM_prop_tree/2/16/14",1000,6.29766,0.273684,ms,,,,,
"BM_prop_tree/3/16/14",11769,1.66453,0.0563671,ms,,,,,
"BM_prop_tree/4/16/14",10000,0.785772,0.0468367,ms,,,,,
"BM_prop_tree/5/16/14",10000,1.02773,0.0482963,ms,,,,,
"BM_prop_tree/6/16/14",10000,1.58684,0.0481635,ms,,,,,
"BM_prop_tree/7/16/14",1000,5.59181,0.249413,ms,,,,,
"BM_prop_tree/8/16/14",10000,1.08206,0.0438955,ms,,,,,
"BM_prop_tree/0/1/18",4,194.878,194.882,ms,,,,,
"BM_prop_tree/1/1/18",3,238.561,238.547,ms,,,,,
"BM_prop_tree/2/1/18",1,564.538,564.539,ms,,,,,
"BM_prop_tree/3/1/18",102,7.13327,7.13319,ms,,,,,
"BM_prop_tree/4/1/18",91,7.49634,7.49643,ms,,,,,
"BM_prop_tree/5/1/18",62,11.4804,11.4801,ms,,,,,
"BM_prop_tree/6/1/18",16,42.8597,42.8602,ms,,,,,
"BM_prop_tree/7/1/18",9,192.288,192.279,ms,,,,,
"BM_prop_tree/8/1/18",24,34.7474,34.7466,ms,,,,,
"BM_prop_tree/0/4/18",100,51.2537,0.784504,ms,,,,,
"BM_prop_tree/1/4/18",100,59.7086,0.825059,ms,,,,,
"BM_prop_tree/2/4/18",100,86.1147,0.809044,ms,,,,,
"BM_prop_tree/3/4/18",1000,4.12979,0.090769,ms,,,,,
"BM_prop_tree/4/4/18",1000,3.4012,0.181928,ms,,,,,
"BM_prop_tree/5/4/18",1000,4.93548,0.0826882,ms,,,,,
"BM_prop_tree/6/4/18",1351,13.8469,0.4809,ms,,,,,
"BM_prop_tree/7/4/18",100,63.8519,0.803188,ms,,,,,
"BM_prop_tree/8/4/18",1000,12.2749,0.316118,ms,,,,,
"BM_prop_tree/0/16/18",100,30.642,0.861358,ms,,,,,
"BM_prop_tree/1/16/18",100,34.2503,0.893224,ms,,,,,
"BM_prop_tree/2/16/18",100,49.6759,0.8782,ms,,,,,
"BM_prop_tree/3/16/18",1000,2.5286,0.294491,ms,,,,,
"BM_prop_tree/4/16/18",2383,2.00495,0.291818,ms,,,,,
"BM_prop_tree/5/16/18",1000,2.90063,0.285879,ms,,,,,
"BM_prop_tree/6/16/18",1000,7.50492,0.408319,ms,,,,,
"BM_prop_tree/7/16/18",100,36.569,0.811503,ms,,,,,
"BM_prop_tree/8/16/18",1000,6.59743,0.385705,ms,,,,,
